modulex	moduley	c	timestamp	kilobot_sn	data0	data1	data2	data3	data4	data5	data6
5	11	0	2220	2067/4	36	44	bc	98	9a	7d	04
7	17	1	2220	2060/4	12	08	98	2d	36	15	21
7	19	0	2220	2066/9	f2	98	b6	e6	5c	ab	21
2	3	3	2221	2069/4	c7	a7	95	29	4b	3e	02
3	3	2	2221	2069/4	c7	a7	95	29	4b	3e	02
1	8	1	2221	3060/8	64	ec	b2	23	1a	28	04
2	9	2	2221	3060/8	64	ec	b2	23	1a	28	04
0	13	3	2221	2070/6	50	b6	5b	0d	36	70	04
7	13	1	2221	2071/3	54	82	e6	e9	16	0d	04
5	16	1	2221	2068/6	c0	8e	16	bd	97	bf	21
6	16	2	2221	2068/6	c0	8e	16	bd	97	bf	21
7	16	0	2221	2260/7	f4	98	24	08	76	98	02
3	1	0	2221	2068/1	3b	b8	1d	63	b2	39	21
2	2	3	2221	2068/1	3b	b8	1d	63	b2	39	21
2	2	1	2221	2065/5	2b	b2	23	47	f7	96	21
3	2	2	2221	2065/5	2b	b2	23	47	f7	96	21
3	4	3	2221	2071/2	d3	db	bb	70	30	b8	02
8	4	1	2221	2059/3	09	b1	f7	1d	76	1d	02
2	6	2	2221	01085	05	6b	e9	8e	db	65	05
5	7	2	2221	2064/7	ee	b2	5c	8e	1a	d4	04
0	8	1	2221	2071/6	57	a6	49	6d	9a	44	05
4	12	2	2222	2067/4	b6	e3	5c	b8	49	71	04
6	15	1	2222	2067/7	66	ba	bd	29	58	b8	02
6	17	3	2222	2060/2	10	b6	ec	7a	58	16	02
3	18	0	2222	2260/1	5a	23	1a	5c	ec	aa	21
8	0	3	2222		7f	11	75	56	a2	89	02
9	1	1	2222	2060/6	93	4b	29	97	db	43	02
1	2	2	2222	2070/2	cd	23	ef	d7	3f	6b	02
8	3	3	2222	2064/1	9f	bb	29	0b	85	1e	02
0	4	2	2222	01082	fd	23	47	ec	b2	3d	02
9	4	2	2222	2059/6	0b	e3	75	70	5e	4b	21
3	5	0	2222	2071/4	d5	23	3f	e3	1a	c9	05
6	6	0	2222	2069/1	c4	ad	55	d4	e0	2a	04
8	6	0	2222	2065/9	6b	09	1d	f7	76	8e	05
6	7	2	2222	2069/1	c4	ad	55	d4	e0	2a	04
6	9	3	2222	2070/2	4d	47	e4	95	70	b0	05
4	10	0	2222	2064/6	24	44	e0	35	ad	a7	04
3	11	2	2222	2059/6	8b	55	19	e6	e3	6f	05
4	16	3	2222	2069/5	48	38	b8	e3	b6	7f	21
4	17	0	2222	2063/1	96	bd	e0	5e	16	6a	21
8	17	0	2222	2060/4	12	08	98	2d	36	15	21
2	3	1	2223	2069/4	c7	a7	95	29	4b	3e	02
3	3	0	2223	2069/4	c7	a7	95	29	4b	3e	02
7	4	3	2223	2064/8	a5	db	ec	6b	0b	7c	21
8	4	0	2223	2064/8	a5	db	ec	6b	0b	7c	21
2	6	3	2223	2071/6	d7	95	04	36	1d	06	05
3	6	0	2223	2071/6	d7	95	04	36	1d	06	05
2	9	2	2223	3060/8	64	ec	b2	23	1a	28	04
1	13	0	2223	2070/6	50	b6	5b	0d	36	70	04
7	16	1	2223	2260/7	f4	98	24	08	76	98	02
6	19	1	2223	2066/9	f2	98	b6	e6	5c	ab	21
6	3	0	2223	01085	85	eb	f7	d3	ef	42	02
8	4	0	2223	2059/3	09	b1	f7	1d	76	1d	02
2	6	3	2223	01085	05	6b	e9	8e	db	65	05
0	8	3	2223	2071/6	57	a6	49	6d	9a	44	05
4	11	0	2223	2067/4	b6	e3	5c	b8	49	71	04
7	15	1	2224	2066/9	72	5b	0d	1a	30	ef	21
4	19	0	2224	2059/2	88	00	00	00	00	72	02
8	0	2	2224		7f	11	75	56	a2	89	02
6	3	1	2224	2065/6	6f	d5	2f	ef	0b	82	02
8	3	0	2224	2066/6	b1	db	1c	97	50	60	21
6	4	1	2224	2065/2	29	09	04	3b	16	28	02
6	4	3	2224	2065/6	6f	d5	2f	ef	0b	82	02
8	4	3	2224	2059/6	0b	e3	75	70	5e	4b	21
3	5	0	2224	2071/4	d5	23	3f	e3	1a	c9	05
3	8	2	2224	2069/6	69	4b	5c	bb	0b	2a	05
3	8	2	2224	3060/8	e4	00	00	00	00	f8	11
4	11	1	2224	2067/4	36	44	bc	98	9a	7d	04
7	17	1	2224	2064/0	1e	8e	e6	0d	30	24	21
1	2	0	2224	2070/2	cd	23	ef	d7	3f	6b	02
2	3	3	2224	2069/4	c7	a7	95	29	4b	3e	02
3	3	2	2224	2069/4	c7	a7	95	29	4b	3e	02
6	5	3	2224	3060/7	63	95	38	6b	30	99	05
6	9	2	2225	2070/2	4d	47	e4	95	70	b0	05
5	12	2	2225	2071/8	58	26	9a	4b	a6	42	04
1	13	3	2225	2070/6	50	b6	5b	0d	36	70	04
5	16	2	2225	2069/5	48	38	b8	e3	b6	7f	21
6	16	0	2225	2068/6	c0	8e	16	bd	97	bf	21
7	17	3	2225	2060/4	12	08	98	2d	36	15	21
6	19	1	2225	2066/9	f2	98	b6	e6	5c	ab	21
0	2	2	2225	2070/5	cf	3f	5c	db	ec	4e	02
8	4	0	2225	2064/8	a5	db	ec	6b	0b	50	02
0	8	1	2225	2071/6	57	a6	49	6d	9a	44	05
1	8	2	2225	2071/6	57	a6	49	6d	9a	44	05
7	13	0	2225	2071/3	54	82	e6	e9	16	0d	04
5	16	1	2225	2067/1	b4	65	46	f7	04	8b	02
7	16	2	2225	2260/7	f4	98	24	08	76	98	02
3	1	2	2226	2068/1	3b	b8	1d	63	b2	39	21
4	10	0	2226	2064/6	24	44	e0	35	ad	a7	04
8	16	0	2226	2067/1	34	1a	50	c0	58	b8	21
1	18	3	2226	2066/1	ae	36	b6	44	49	29	21
1	18	0	2226	2060/7	14	50	a5	9a	04	27	21
1	2	2	2226	2070/2	cd	23	ef	d7	3f	6b	02
0	3	1	2226	01082	fd	23	47	ec	b2	3d	02
3	3	0	2226	2069/4	c7	a7	95	29	4b	3e	02
6	4	1	2226	3060/7	63	95	38	6b	30	99	21
6	5	2	2226	3060/7	63	95	38	6b	30	99	21
7	6	1	2226	2065/9	6b	09	1d	f7	76	8e	05
6	9	2	2226	2070/2	4d	47	e4	95	70	b0	05
5	12	3	2226	2071/8	58	26	9a	4b	a6	42	04
1	13	2	2227	2070/6	50	b6	5b	0d	36	70	04
5	16	0	2227	2069/5	48	38	b8	e3	b6	7f	21
8	17	2	2227	2060/4	12	08	98	2d	36	15	21
6	19	1	2227	2066/9	f2	98	b6	e6	5c	ab	21
3	4	3	2227	2071/2	d3	db	bb	70	30	b8	02
4	4	2	2227	2071/2	d3	db	bb	70	30	b8	02
7	4	1	2227	2064/8	a5	db	ec	6b	0b	50	02
3	5	0	2227	2071/6	d7	95	04	36	1d	06	05
5	16	0	2227	2067/1	b4	65	46	f7	04	8b	02
6	16	3	2227	2068/6	c0	8e	16	bd	97	bf	21
7	16	3	2227	2260/7	f4	98	24	08	76	98	02
3	18	1	2227	2260/1	5a	23	1a	5c	ec	aa	21
4	18	0	2227	2260/1	5a	23	1a	5c	ec	aa	21
4	19	0	2227	2059/2	88	00	00	00	00	72	02
0	1	0	2227	2070/5	cf	3f	5c	db	ec	4e	02
2	1	1	2227	2068/1	3b	b8	1d	63	b2	39	21
4	3	0	2227	2071/2	d3	db	bb	70	30	b8	02
6	3	0	2227	01085	85	eb	f7	d3	ef	42	02
6	4	3	2227	01085	85	eb	f7	d3	ef	42	02
3	11	1	2228	2067/4	b6	e3	5c	b8	49	71	04
2	15	1	2228	2068/4	be	44	ec	1c	b8	2b	02
6	17	3	2228	2060/2	10	b6	ec	7a	58	16	02
1	1	1	2228	2070/2	cd	23	ef	d7	3f	6b	02
0	3	0	2228	01082	fd	23	47	ec	b2	3d	02
8	3	1	2228	2066/6	b1	db	1c	97	50	60	21
3	4	0	2228	2071/4	d5	23	3f	e3	1a	c9	05
6	4	2	2228	2065/6	6f	d5	2f	ef	0b	82	02
9	4	2	2228	2059/6	0b	e3	75	70	5e	4b	21
6	6	0	2228	2069/1	c4	ad	55	d4	e0	2a	04
3	8	2	2228	2069/6	69	4b	5c	bb	0b	2a	05
3	11	2	2228	2059/6	8b	55	19	e6	e3	6f	05
4	11	1	2228	2067/4	36	44	bc	98	9a	7d	04
5	12	2	2228	2071/8	58	26	9a	4b	a6	42	04
4	16	1	2228	2069/5	48	38	b8	e3	b6	7f	21
7	16	1	2229	2060/4	12	08	98	2d	36	15	21
4	17	3	2229	2069/5	48	38	b8	e3	b6	7f	21
1	18	2	2229	2066/1	ae	36	b6	44	49	29	21
1	18	0	2229	2060/7	14	50	a5	9a	04	27	21
7	19	0	2229	2066/9	f2	98	b6	e6	5c	ab	21
3	3	2	2229	2069/4	c7	a7	95	29	4b	3e	02
2	5	1	2229	2071/6	d7	95	04	36	1d	06	05
2	6	3	2229	2071/6	d7	95	04	36	1d	06	05
1	9	3	2229	3060/8	64	ec	b2	23	1a	28	04
5	12	3	2229	2067/7	e6	26	9a	a6	ac	58	04
7	14	0	2229	2071/3	54	82	e6	e9	16	0d	04
8	0	3	2229		7f	11	75	56	a2	89	02
3	2	3	2229	2065/5	2b	b2	23	47	f7	96	21
2	5	1	2229	01085	05	6b	e9	8e	db	65	05
5	7	0	2229	2064/7	ee	b2	5c	8e	1a	d4	04
4	12	2	2230	2067/4	b6	e3	5c	b8	49	71	04
6	15	0	2230	2067/7	66	ba	bd	29	58	b8	02
7	17	2	2230	2060/2	10	b6	ec	7a	58	16	02
1	2	2	2230	2070/2	cd	23	ef	d7	3f	6b	02
8	3	1	2230	2059/6	0b	e3	75	70	5e	4b	21
9	3	0	2230	2059/6	0b	e3	75	70	5e	4b	21
6	4	3	2230	2065/6	6f	d5	2f	ef	0b	82	02
5	6	1	2230	2069/1	c4	ad	55	d4	e0	2a	04
1	7	2	2230	2066/0	2d	69	3b	50	8e	e3	05
3	8	2	2230	2069/6	69	4b	5c	bb	0b	2a	05
4	10	0	2230	2064/6	24	44	e0	35	ad	a7	04
3	15	0	2230	2068/4	be	44	ec	1c	b8	2b	02
4	16	1	2230	2063/1	96	bd	e0	5e	16	6a	21
7	17	3	2230	2064/0	1e	8e	e6	0d	30	24	21
1	18	0	2230	2066/1	ae	36	b6	44	49	29	21
1	19	2	2230	2060/7	14	50	a5	9a	04	27	21
2	3	1	2231	2069/4	c7	a7	95	29	4b	3e	02
3	3	0	2231	2069/4	c7	a7	95	29	4b	3e	02
5	4	1	2231	3060/7	63	95	38	6b	30	99	21
6	4	0	2231	3060/7	63	95	38	6b	30	99	21
1	9	2	2231	3060/8	64	ec	b2	23	1a	28	04
5	12	1	2231	2067/7	e6	26	9a	a6	ac	58	04
6	14	3	2231	2071/3	54	82	e6	e9	16	0d	04
7	14	0	2231	2071/3	54	82	e6	e9	16	0d	04
3	2	1	2231	2065/5	2b	b2	23	47	f7	96	21
4	2	0	2231	2065/5	2b	b2	23	47	f7	96	21
6	3	0	2231	01085	85	eb	f7	d3	ef	42	02
2	5	3	2231	01085	05	6b	e9	8e	db	65	05
5	7	0	2231	2064/7	ee	b2	5c	8e	1a	d4	04
3	11	1	2231	2067/4	b6	e3	5c	b8	49	71	04
4	11	0	2231	2067/4	b6	e3	5c	b8	49	71	04
6	15	2	2232	2067/7	66	ba	bd	29	58	b8	02
8	15	2	2232	2066/9	72	5b	0d	1a	30	ef	21
3	18	0	2232	2260/1	5a	23	1a	5c	ec	aa	21
8	0	2	2232		7f	11	75	56	a2	89	02
9	2	1	2232	2060/6	93	4b	29	97	db	43	02
8	3	1	2232	2064/1	9f	bb	29	0b	85	1e	02
9	3	0	2232	2059/6	0b	e3	75	70	5e	4b	21
6	4	1	2232	2065/2	29	09	04	3b	16	28	02
6	4	3	2232	2065/6	6f	d5	2f	ef	0b	82	02
7	4	0	2232	2065/2	29	09	04	3b	16	28	02
3	8	2	2232	2069/6	69	4b	5c	bb	0b	2a	05
3	10	3	2232	2064/6	24	44	e0	35	ad	a7	04
3	11	2	2232	2059/6	8b	55	19	e6	e3	6f	05
4	11	3	2232	2067/4	36	44	bc	98	9a	7d	04
5	16	2	2232	2063/1	96	bd	e0	5e	16	6a	21
7	16	0	2232	2060/2	10	b6	ec	7a	58	16	02
7	17	2	2232	2060/2	10	b6	ec	7a	58	16	02
7	17	3	2232	2064/0	1e	8e	e6	0d	30	24	21
1	18	2	2232	2066/1	ae	36	b6	44	49	29	21
2	3	3	2232	2069/4	c7	a7	95	29	4b	3e	02
3	3	2	2232	2069/4	c7	a7	95	29	4b	3e	02
1	8	0	2233	3060/8	64	ec	b2	23	1a	28	04
1	13	1	2233	2070/6	50	b6	5b	0d	36	70	04
1	14	2	2233	2070/6	50	b6	5b	0d	36	70	04
7	16	3	2233	2060/4	12	08	98	2d	36	15	21
5	17	3	2233	2069/5	48	38	b8	e3	b6	7f	21
6	17	3	2233	2068/6	c0	8e	16	bd	97	bf	21
6	19	1	2233	2066/9	f2	98	b6	e6	5c	ab	21
0	1	0	2233	2070/5	cf	3f	5c	db	ec	4e	02
0	2	2	2233	2070/5	cf	3f	5c	db	ec	4e	02
3	4	1	2233	2071/2	d3	db	bb	70	30	b8	02
7	4	0	2233	2064/8	a5	db	ec	6b	0b	50	02
2	5	0	2233	2071/6	d7	95	04	36	1d	06	05
0	8	1	2233	2071/6	57	a6	49	6d	9a	44	05
4	12	2	2233	2067/4	b6	e3	5c	b8	49	71	04
6	15	0	2233	2067/7	66	ba	bd	29	58	b8	02
7	15	3	2233	2260/7	f4	98	24	08	76	98	02
8	15	0	2233	2066/9	72	5b	0d	1a	30	ef	21
5	17	2	2234	2067/1	b4	65	46	f7	04	8b	02
3	18	1	2234	2260/1	5a	23	1a	5c	ec	aa	21
8	3	1	2234	2066/6	b1	db	1c	97	50	60	21
9	3	0	2234	2066/6	b1	db	1c	97	50	60	21
6	4	2	2234	01085	85	eb	f7	d3	ef	42	02
8	4	3	2234	2066/6	b1	db	1c	97	50	60	21
5	7	3	2234	2064/7	ee	b2	5c	8e	1a	d4	04
3	15	0	2234	2068/4	be	44	ec	1c	b8	2b	02
7	16	1	2234	2064/0	1e	8e	e6	0d	30	24	21
7	17	3	2234	2060/2	10	b6	ec	7a	58	16	02
1	18	0	2234	2066/1	ae	36	b6	44	49	29	21
1	19	1	2234	2060/7	14	50	a5	9a	04	27	21
1	2	2	2234	2070/2	cd	23	ef	d7	3f	6b	02
0	3	1	2234	01082	fd	23	47	ec	b2	3d	02
3	3	0	2234	2069/4	c7	a7	95	29	4b	3e	02
6	4	3	2234	2065/6	6f	d5	2f	ef	0b	82	02
5	6	1	2234	2069/1	c4	ad	55	d4	e0	2a	04
8	6	3	2234	2065/9	6b	09	1d	f7	76	8e	05
9	6	2	2234	2065/9	6b	09	1d	f7	76	8e	05
4	11	3	2235	2067/4	36	44	bc	98	9a	7d	04
6	11	0	2235	2071/8	58	26	9a	4b	a6	42	04
9	11	0	2235	3060/3	e0	95	e6	a2	0d	27	04
1	13	0	2235	2070/6	50	b6	5b	0d	36	70	04
7	16	2	2235	2060/4	12	08	98	2d	36	15	21
5	17	0	2235	2069/5	48	38	b8	e3	b6	7f	21
6	17	1	2235	2068/6	c0	8e	16	bd	97	bf	21
7	4	3	2235	2064/8	a5	db	ec	6b	0b	50	02
0	8	3	2235	2071/6	57	a6	49	6d	9a	44	05
1	8	0	2235	2071/6	57	a6	49	6d	9a	44	05
3	18	2	2235	2260/1	5a	23	1a	5c	ec	aa	21
3	19	1	2236	2059/2	88	00	00	00	00	72	02
0	1	0	2236	2070/5	cf	3f	5c	db	ec	4e	02
2	1	2	2236	2068/1	3b	b8	1d	63	b2	39	21
0	2	2	2236	2070/5	cf	3f	5c	db	ec	4e	02
4	3	2	2236	2065/5	2b	b2	23	47	f7	96	21
2	7	1	2236	2069/6	69	4b	5c	bb	0b	2a	05
5	7	2	2236	2064/7	ee	b2	5c	8e	1a	d4	04
3	8	2	2236	2069/6	69	4b	5c	bb	0b	2a	05
2	10	1	2236	2059/6	8b	55	19	e6	e3	6f	05
3	10	0	2236	2059/6	8b	55	19	e6	e3	6f	05
5	16	0	2236	2063/1	96	bd	e0	5e	16	6a	21
7	17	2	2236	2060/2	10	b6	ec	7a	58	16	02
8	17	3	2236	2067/1	34	1a	50	c0	58	b8	21
1	2	0	2236	2070/2	cd	23	ef	d7	3f	6b	02
1	3	2	2236	01082	fd	23	47	ec	b2	3d	02
3	3	1	2236	2071/4	d5	23	3f	e3	1a	c9	21
3	3	2	2236	2069/4	c7	a7	95	29	4b	3e	02
8	3	3	2236	2059/6	0b	e3	75	70	5e	4b	21
5	4	0	2236	3060/7	63	95	38	6b	30	99	21
6	5	3	2236	2065/6	6f	d5	2f	ef	0b	82	02
5	6	1	2236	2069/1	c4	ad	55	d4	e0	2a	04
6	6	0	2236	2069/1	c4	ad	55	d4	e0	2a	04
5	8	1	2236	2070/2	4d	47	e4	95	70	b0	05
6	8	0	2236	2070/2	4d	47	e4	95	70	b0	05
8	16	0	2237	2064/0	1e	8e	e6	0d	30	24	21
6	17	0	2237	2068/6	c0	8e	16	bd	97	bf	21
3	4	0	2237	01085	05	6b	e9	8e	db	65	21
4	4	2	2237	2071/2	d3	db	bb	70	30	b8	02
7	4	1	2237	2064/8	a5	db	ec	6b	0b	50	02
1	9	3	2237	3060/8	64	ec	b2	23	1a	28	04
6	13	1	2237	2071/3	54	82	e6	e9	16	0d	04
6	14	3	2237	2071/3	54	82	e6	e9	16	0d	04
8	15	2	2237	2260/7	f4	98	24	08	76	98	02
5	16	2	2237	2067/1	b4	65	46	f7	04	8b	02
2	1	0	2237	2068/1	3b	b8	1d	63	b2	39	21
7	4	1	2238	2065/2	29	09	04	3b	16	28	02
5	7	0	2238	2064/7	ee	b2	5c	8e	1a	d4	04
4	11	0	2238	2067/4	b6	e3	5c	b8	49	71	04
2	15	1	2238	2068/4	be	44	ec	1c	b8	2b	02
3	15	0	2238	2068/4	be	44	ec	1c	b8	2b	02
6	15	1	2238	2067/7	66	ba	bd	29	58	b8	02
7	17	0	2238	2060/2	10	b6	ec	7a	58	16	02
1	2	2	2238	2070/2	cd	23	ef	d7	3f	6b	02
8	2	0	2238	2059/6	0b	e3	75	70	5e	4b	21
9	2	1	2238	2060/6	93	4b	29	97	db	43	02
0	3	3	2238	01082	fd	23	47	ec	b2	3d	02
3	3	0	2238	2069/4	c7	a7	95	29	4b	3e	02
8	3	1	2238	2064/1	9f	bb	29	0b	85	1e	02
8	4	3	2238	2064/1	9f	bb	29	0b	85	1e	02
8	6	3	2238	2065/9	6b	09	1d	f7	76	8e	05
2	7	1	2238	2069/6	69	4b	5c	bb	0b	2a	05
6	7	2	2238	2069/1	c4	ad	55	d4	e0	2a	04
3	8	2	2238	2069/6	69	4b	5c	bb	0b	2a	05
5	9	3	2238	2070/2	4d	47	e4	95	70	b0	05
7	16	3	2239	2064/0	1e	8e	e6	0d	30	24	21
7	16	0	2239	2060/4	12	08	98	2d	36	15	21
5	18	3	2239	2069/5	48	38	b8	e3	b6	7f	21
8	0	3	2239		7f	11	75	56	a2	89	02
1	5	0	2239	2071/6	d7	95	04	36	1d	06	05
6	13	3	2239	2067/7	e6	26	9a	a6	ac	58	04
6	18	3	2239	2068/6	c0	8e	16	bd	97	bf	21
4	19	0	2239	2059/2	88	00	00	00	00	72	02
6	19	1	2239	2066/9	f2	98	b6	e6	5c	ab	21
1	1	1	2239	2068/1	3b	b8	1d	63	b2	39	21
2	1	2	2239	2068/1	3b	b8	1d	63	b2	39	21
4	3	0	2239	2065/5	2b	b2	23	47	f7	96	21
3	4	2	2239	01085	05	6b	e9	8e	db	65	21
5	7	2	2240	2064/7	ee	b2	5c	8e	1a	d4	04
3	16	2	2240	2068/4	be	44	ec	1c	b8	2b	02
6	16	3	2240	2067/7	66	ba	bd	29	58	b8	02
8	17	1	2240	2067/1	34	1a	50	c0	58	b8	21
1	1	0	2240	2070/2	cd	23	ef	d7	3f	6b	02
8	2	1	2240	2059/6	0b	e3	75	70	5e	4b	21
9	2	3	2240	2060/6	93	4b	29	97	db	43	02
0	3	1	2240	01082	fd	23	47	ec	b2	3d	02
1	3	0	2240	01082	fd	23	47	ec	b2	3d	02
1	6	1	2240	2066/0	2d	69	3b	50	8e	e3	05
8	6	1	2240	2065/9	6b	09	1d	f7	76	8e	05
2	10	3	2240	2059/6	8b	55	19	e6	e3	6f	05
6	12	2	2240	2071/8	58	26	9a	4b	a6	42	04
5	16	1	2241	2063/1	96	bd	e0	5e	16	6a	21
8	16	2	2241	2064/0	1e	8e	e6	0d	30	24	21
7	17	2	2241	2060/4	12	08	98	2d	36	15	21
5	18	3	2241	2069/5	48	38	b8	e3	b6	7f	21
1	9	1	2241	3060/8	64	ec	b2	23	1a	28	04
2	9	0	2241	3060/8	64	ec	b2	23	1a	28	04
9	11	3	2241	3060/3	e0	95	e6	a2	0d	27	04
6	13	1	2241	2071/3	54	82	e6	e9	16	0d	04
6	18	2	2241	2068/6	c0	8e	16	bd	97	bf	21
2	1	0	2241	2068/1	3b	b8	1d	63	b2	39	21
2	3	1	2241	01085	05	6b	e9	8e	db	65	21
6	3	0	2241	01085	85	eb	f7	d3	ef	42	02
2	4	3	2241	01085	05	6b	e9	8e	db	65	21
4	4	2	2241	2071/2	d3	db	bb	70	30	b8	02
6	4	3	2241	01085	85	eb	f7	d3	ef	42	02
4	7	1	2242	2064/7	ee	b2	5c	8e	1a	d4	04
3	12	3	2242	2067/4	b6	e3	5c	b8	49	71	04
3	19	1	2242	2059/2	88	00	00	00	00	72	02
1	2	3	2242	2070/2	cd	23	ef	d7	3f	6b	02
8	2	2	2242	2059/6	0b	e3	75	70	5e	4b	21
9	2	1	2242	2060/6	93	4b	29	97	db	43	02
0	3	3	2242	01082	fd	23	47	ec	b2	3d	02
8	3	1	2242	2066/6	b1	db	1c	97	50	60	21
1	6	0	2242	2066/0	2d	69	3b	50	8e	e3	05
6	6	1	2242	2069/1	c4	ad	55	d4	e0	2a	04
8	6	3	2242	2065/9	6b	09	1d	f7	76	8e	05
2	10	1	2242	2059/6	8b	55	19	e6	e3	6f	05
4	10	0	2242	2064/6	24	44	e0	35	ad	a7	04
7	12	0	2242	2068/2	bc	a6	9a	7a	ec	40	04
8	17	0	2242	2067/1	34	1a	50	c0	58	b8	21
1	19	3	2243	2066/1	ae	36	b6	44	49	29	21
2	3	1	2243	2069/4	c7	a7	95	29	4b	3e	02
3	3	0	2243	2069/4	c7	a7	95	29	4b	3e	02
4	5	3	2243	3060/7	63	95	38	6b	30	99	21
5	8	1	2243	2070/2	4d	47	e4	95	70	b0	05
9	11	3	2243	3060/3	e0	95	e6	a2	0d	27	04
1	13	2	2243	2070/6	50	b6	5b	0d	36	70	04
5	13	3	2243	2067/7	e6	26	9a	a6	ac	58	04
6	18	1	2243	2068/6	c0	8e	16	bd	97	bf	21
6	19	0	2243	2066/9	f2	98	b6	e6	5c	ab	21
1	2	3	2243	2068/1	3b	b8	1d	63	b2	39	21
4	3	1	2243	2065/5	2b	b2	23	47	f7	96	21
3	4	3	2243	2071/2	d3	db	bb	70	30	b8	02
1	6	3	2243	2071/6	d7	95	04	36	1d	06	05
4	15	1	2244	2067/1	b4	65	46	f7	04	8b	02
8	16	3	2244	2066/9	72	5b	0d	1a	30	ef	21
3	18	0	2244	2260/1	5a	23	1a	5c	ec	aa	21
1	2	1	2244	2070/2	cd	23	ef	d7	3f	6b	02
4	3	2	2244	2071/4	d5	23	3f	e3	1a	c9	21
8	4	3	2244	2064/1	9f	bb	29	0b	85	1e	02
1	5	2	2244	2068/5	3f	1a	5c	eb	e3	10	21
8	6	2	2244	2065/9	6b	09	1d	f7	76	8e	05
1	7	2	2244	2066/0	2d	69	3b	50	8e	e3	05
2	10	0	2244	2059/6	8b	55	19	e6	e3	6f	05
5	12	3	2244	2071/8	58	26	9a	4b	a6	42	04
6	12	3	2244	2068/2	bc	a6	9a	7a	ec	40	04
7	12	2	2244	2068/2	bc	a6	9a	7a	ec	40	04
8	15	0	2244	2064/0	1e	8e	e6	0d	30	24	21
6	17	3	2244	2063/1	96	bd	e0	5e	16	6a	21
3	18	1	2244	2260/1	5a	23	1a	5c	ec	aa	21
8	0	3	2245		7f	11	75	56	a2	89	02
3	3	2	2245	2069/4	c7	a7	95	29	4b	3e	02
4	4	1	2245	3060/7	63	95	38	6b	30	99	21
5	5	2	2245	3060/7	63	95	38	6b	30	99	21
8	7	1	2245	2066/7	75	76	95	09	38	8d	05
5	8	1	2245	2070/2	4d	47	e4	95	70	b0	05
2	9	0	2245	3060/8	64	ec	b2	23	1a	28	04
9	11	3	2245	3060/3	e0	95	e6	a2	0d	27	04
5	13	1	2245	2067/7	e6	26	9a	a6	ac	58	04
6	13	1	2245	2071/3	54	82	e6	e9	16	0d	04
6	17	0	2245	2069/5	48	38	b8	e3	b6	7f	21
1	18	2	2245	2060/7	14	50	a5	9a	04	27	21
6	18	0	2245	2068/6	c0	8e	16	bd	97	bf	21
6	19	1	2245	2066/9	f2	98	b6	e6	5c	ab	21
3	3	2	2245	01085	05	6b	e9	8e	db	65	21
4	3	0	2245	2065/5	2b	b2	23	47	f7	96	21
3	4	1	2245	2071/2	d3	db	bb	70	30	b8	02
1	5	1	2245	2071/6	d7	95	04	36	1d	06	05
2	5	0	2245	2071/6	d7	95	04	36	1d	06	05
1	7	1	2245	2071/6	57	a6	49	6d	9a	44	05
5	8	2	2245	2064/7	ee	b2	5c	8e	1a	d4	04
6	16	2	2246	2067/7	66	ba	bd	29	58	b8	02
3	19	1	2246	2059/2	88	00	00	00	00	72	02
1	2	3	2246	2070/2	cd	23	ef	d7	3f	6b	02
3	2	1	2246	2071/4	d5	23	3f	e3	1a	c9	21
9	2	1	2246	2060/6	93	4b	29	97	db	43	02
8	3	1	2246	2064/1	9f	bb	29	0b	85	1e	02
7	5	1	2246	2065/9	6b	09	1d	f7	76	8e	05
8	5	0	2246	2065/9	6b	09	1d	f7	76	8e	05
2	10	1	2246	2059/6	8b	55	19	e6	e3	6f	05
4	10	0	2246	2064/6	24	44	e0	35	ad	a7	04
4	12	3	2246	2067/4	36	44	bc	98	9a	7d	04
2	19	0	2246	2066/1	ae	36	b6	44	49	29	21
5	4	0	2247	3060/7	63	95	38	6b	30	99	21
8	7	2	2247	2066/7	75	76	95	09	38	8d	05
5	8	0	2247	2070/2	4d	47	e4	95	70	b0	05
1	10	3	2247	3060/8	64	ec	b2	23	1a	28	04
2	10	2	2247	3060/8	64	ec	b2	23	1a	28	04
9	11	3	2247	3060/3	e0	95	e6	a2	0d	27	04
6	17	0	2247	2069/5	48	38	b8	e3	b6	7f	21
1	18	2	2247	2060/7	14	50	a5	9a	04	27	21
0	1	0	2247	2070/5	cf	3f	5c	db	ec	4e	02
3	3	2	2247	01085	05	6b	e9	8e	db	65	21
3	4	3	2247	2071/2	d3	db	bb	70	30	b8	02
6	4	2	2247	01085	85	eb	f7	d3	ef	42	02
6	13	1	2247	2071/3	54	82	e6	e9	16	0d	04
7	14	2	2247	2071/3	54	82	e6	e9	16	0d	04
7	16	1	2248	2066/9	72	5b	0d	1a	30	ef	21
4	19	0	2248	2059/2	88	00	00	00	00	72	02
8	3	0	2248	2064/1	9f	bb	29	0b	85	1e	02
8	4	2	2248	2066/6	b1	db	1c	97	50	60	21
3	7	0	2248	2069/6	69	4b	5c	bb	0b	2a	05
5	7	0	2248	2064/7	ee	b2	5c	8e	1a	d4	04
4	10	2	2248	2064/6	24	44	e0	35	ad	a7	04
3	15	0	2248	2068/4	be	44	ec	1c	b8	2b	02
7	17	0	2248	2060/2	10	b6	ec	7a	58	16	02
4	2	0	2248	2071/4	d5	23	3f	e3	1a	c9	21
7	2	1	2248	2059/6	0b	e3	75	70	5e	4b	21
